mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04205810709807456,1.0075748387762107,2359.7017945936086,7.729419708251953
6,DEMetro,0.04907316503509518,1.014254181616605,1596.9619588971468,7.25425124168396
7,DEMetro,0.07075194695502474,1.0219694089000118,1123.9577770033163,6.851385593414307
8,DEMetro,0.03321595641614063,1.0250940188174584,953.6476240821547,7.002823114395142
9,DEMetro,0.1833818486420722,1.0482921253919137,307.6571632726909,6.691652297973633
10,DEMetro,0.4108171395558283,1.0889880985320823,157.21552346041815,7.135341167449951
11,DEMetro,0.12332339969458417,1.1043614142961338,130.47696893712612,7.140635967254639
12,DEMetro,0.12428280635234631,1.1657510059862617,84.77295442425029,6.943563461303711
13,DEMetro,2.0251753437392344,1.3304167497836463,50.29422301124883,6.754189491271973
14,DEMetro,2.4776698254514087,1.469308948739192,38.92605314531076,6.637310981750488
15,DEMetro,0.8015634481440743,1.3143173014232123,50.09939474856247,6.708134889602661
16,DEMetro,3.4144739769544588,1.5357537890829556,35.80666170885295,6.870346784591675
17,DEMetro,4.5171242177937545,1.5743112783687474,34.307075372983945,6.7782628536224365
18,DEMetro,7.907128411565783,1.6519618666709592,32.16381406996971,6.573632001876831
19,DEMetro,6.681848626198463,1.6760407154743184,31.828669421106877,6.992877960205078
20,DEMetro,8.034784952141717,1.6823707466833258,31.67734827236281,6.932895183563232
