nu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2.1,0.34396052958884477,,,2.5906407833099365,0.06326910016674804,0.0629452989713897,0.1541430875889919,,,2.4095869660377502,0.03457819917182952,0.03708554148774878,0.4384324864764761,,,2.698597252368927,0.09362773440443878,0.09363835506153018,0.3079366015724427,0.11432752612458985,0.03404615351041952,0.06470653690789567,0.015375427432445151,0.0052277170713535175,0.06456915044331418,0.015413678500681543,0.0049683431147103056,5.686665173162675,9.436453580430303,9.893735357586872
3.0,0.11340291485840057,,,2.5218586921691895,0.029832729342002602,0.03039327137172455,0.07313737423175183,,,2.4785417318344116,0.019519561345070116,0.018889068492746616,0.14218236284523494,,,2.6936397552490234,0.039639557901203194,0.040331817839553544,0.11939894714286846,0.06222122143297143,0.008904715462275978,0.03188560000620271,0.013904983865716494,0.003873398842555626,0.03204922302904928,0.013685479644644892,0.003997282978853231,6.42106150972766,4.642077119180116,4.5940563831867385
4.0,0.06322360922379086,,,2.5965172052383423,0.015940450368879054,0.015876784686911182,0.04102839379271957,,,2.4950496554374695,0.011918646641696756,0.011448610714826333,0.08596433625456623,,,2.694247007369995,0.02815426764784472,0.027884135473947753,0.06667779077241105,0.04750273791846054,0.016609776660288705,0.02153664064539638,0.014189965838304654,0.0050453060037583255,0.021380313069867086,0.014086885458871335,0.004975243334677949,1.1544437499749751,1.4561405793066025,1.4659438986953306
5.0,0.04535372855240729,,,2.5952072143554688,0.016546163334018184,0.01636351762296188,0.0354854781536623,,,2.397887706756592,0.01408169519350475,0.01432783075789339,0.06319516585350356,,,2.69203782081604,0.02527324318209698,0.025898831395606836,0.05899325497399214,0.04323297890439093,0.015214482063326283,0.022715757497782055,0.013648080815219238,0.004510792248066024,0.02301921854484465,0.013708370906079534,0.004481332112758438,1.035873321484307,2.010218202013301,2.077696409122849
30.0,0.02509606800025376,,,2.6288682222366333,0.010228245103092361,0.010382241234468986,0.02173790266063253,,,2.5595468878746033,0.0084272332521251,0.008402682215521493,0.02772897967191395,,,2.660540223121643,0.014456736410610104,0.014074774129816064,0.02552804870632011,0.02664677598269466,0.007731760465923655,0.011676513508766069,0.014834181753484875,0.006833036394012253,0.011623314058267602,0.014573518301925735,0.006509251183927375,-0.14469243858564135,-0.4621178730272608,-0.45323250867054715
