mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0347647497274851,1.0067897597181854,2522.4187469223816,6.926961898803711
6,DEMetro,0.08807100986543856,1.0122204149340055,2144.6722376485704,6.875836610794067
7,DEMetro,0.046735661328904964,1.0200441255110182,1164.9149593805007,6.992596387863159
8,DEMetro,0.08530616079611202,1.0333822845782683,596.6122936642008,7.166669607162476
9,DEMetro,0.3668511600118719,1.0741663084578459,230.8469026177356,6.843423128128052
10,DEMetro,0.2372525454629951,1.0675615620205197,186.47899990159976,6.884872674942017
11,DEMetro,0.5233164103761162,1.1490947795426314,94.54450585707269,6.936677932739258
12,DEMetro,0.7274084926810909,1.1921961318524181,74.66708488452637,6.950721502304077
13,DEMetro,0.2808430704461025,1.2506952024910247,57.5684626868137,7.406250476837158
14,DEMetro,0.6828626789703616,1.1436022382373314,94.92903097365223,7.15507698059082
15,DEMetro,4.186860396003984,1.5811758120857855,34.46159478417281,6.868426322937012
16,DEMetro,3.177850157006593,1.5581294408588333,34.86116946525973,6.869025230407715
17,DEMetro,5.942381372732193,1.6847772783662083,31.610143871042094,6.900059223175049
18,DEMetro,6.725203613536958,1.6074030948004372,33.24641086852429,7.072800159454346
19,DEMetro,6.66055491067974,1.682578980033997,31.809343756237983,7.107297658920288
20,DEMetro,7.7387197379096815,1.6501531133029308,32.474869312513654,7.1401755809783936
