run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,2,SMC,0.020457235041949674,0.009344610422431586,1.0012209710634308,3798.3858961083065,1.3006815910339355
1,5,SMC,0.024654478406244924,0.017334857466287594,1.0013512646674139,3806.480366700955,2.0189104080200195
1,10,SMC,0.023114659417356784,0.0190740430761531,1.0010647824851628,3592.817856696088,2.795149087905884
1,15,SMC,0.02265559331549873,0.020380187958613752,1.0015006189096214,3540.460463425817,3.621920347213745
1,20,SMC,0.01792824995387822,0.02251052262266774,1.0004237939018656,3855.084067602691,4.058523416519165
