run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,2,HMC,0.03692149713026191,0.021408837080001818,1.0023453572221732,1138.287190915818,2.206211566925049
1,5,HMC,0.020000797527580362,0.015879448292197576,1.0057411777286456,652.3364025387297,2.1767115592956543
1,10,HMC,0.04971335519087469,0.025542807377396573,1.0087431221224443,380.96134080680383,2.5209267139434814
1,15,HMC,0.05065913710279988,0.027481099569232288,1.0149017192649992,230.95151064247239,2.4556756019592285
1,20,HMC,0.08369380705579513,0.028742041389764276,1.008559589092538,260.4999745294856,2.4255669116973877
