mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0250687062112289,1.0093923561752627,2318.3137292500196,4.475042819976807
6,Metro,0.03359807183898092,1.0112879981496636,1865.5070378328044,4.514808177947998
7,Metro,0.05903810148527848,1.0191276443749104,1064.05940493401,4.470308303833008
8,Metro,0.1544565126715696,1.0477466051841158,290.472478889292,4.632970333099365
9,Metro,0.1565208798788116,1.0875987900152961,153.0812761267605,4.815951585769653
10,Metro,0.19495736559425492,1.132231990563334,99.55582111055661,4.439127683639526
11,Metro,2.719032476882897,1.3996534288430025,41.83700049746867,4.454946041107178
12,Metro,1.013135400969604,1.3649506189066523,44.23688474337612,4.547145128250122
13,Metro,1.9831525628951687,1.4607023192069561,38.62663491015983,4.4369072914123535
14,Metro,2.8060608135749447,1.5504290532133749,35.05535625727237,4.858957767486572
15,Metro,2.9847425584279956,1.5516933236528159,34.96620174540114,4.4503700733184814
16,Metro,3.147531785952309,1.5514870183998755,35.09382416061729,4.503247261047363
17,Metro,3.4077431837406778,1.5517323035535107,34.960829700358055,4.514334678649902
18,Metro,3.5989819755036114,1.5518972925274552,34.98888611290944,4.544889688491821
19,Metro,3.8218103533714634,1.5524967477375213,34.94830639808805,4.779902696609497
20,Metro,4.006652872498652,1.5503674944307084,35.106137713382864,4.659918546676636
