mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05620305011554311,1.0071823655408358,2735.0995536613505,6.9067463874816895
6,DEMetro,0.031140155930136564,1.0082667897164688,1741.6334045255583,8.225886344909668
7,DEMetro,0.1312975572985526,1.0131830662649173,1566.254227752726,7.042714834213257
8,DEMetro,0.05757334679367485,1.0454470030721743,359.12196800180305,6.913295745849609
9,DEMetro,0.175067183194423,1.0632594482876532,220.06823098997248,6.834091663360596
10,DEMetro,0.2523938326988988,1.0664426445643573,213.55990511960593,6.858515501022339
11,DEMetro,0.4082473098073642,1.1054059751039533,121.80165501485999,8.056320667266846
12,DEMetro,0.9110735231382812,1.245883884806189,57.84316877428612,7.1691553592681885
13,DEMetro,0.06489406558753834,1.2124443610092197,65.32458592612348,7.33841609954834
14,DEMetro,0.2501693651426852,1.215269113144721,66.25369026123242,7.370331048965454
15,DEMetro,2.386756995315329,1.4226745639399874,40.53024165412513,7.134533166885376
16,DEMetro,4.820784820075794,1.6145654192032228,34.31721128885857,7.202491044998169
17,DEMetro,5.269787724163429,1.626972736201892,33.03391346366302,7.516050577163696
18,DEMetro,2.7278773767065654,1.4911822044115914,37.746856796823906,7.007909774780273
19,DEMetro,4.784639359512116,1.6234907056345889,33.11129465285087,7.117553234100342
20,DEMetro,6.993537736458803,1.6739987602616095,31.76457609688538,7.285501003265381
