run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
24,2,SMC,0.01865535696431159,0.011898177679794,0.999937224732731,3949.351613294573,1.2413909435272217
24,5,SMC,0.026797012367852625,0.020816494562638538,1.0011336412125031,3575.988482407663,1.696887731552124
24,10,SMC,0.02559358845484442,0.023285112095623745,1.001519776183872,3687.6844278848325,2.263779878616333
24,15,SMC,0.031174048320721685,0.021562432053040596,1.0009127301954246,3608.1335327276643,2.8384735584259033
24,20,SMC,0.03262228223327019,0.02134395007127448,1.0007943279929712,3668.216407416191,3.0599958896636963
