mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08475217591411863,1.0126819034165642,1868.2024976108241,4.40539813041687
6,Metro,0.016885025403497195,1.0145248842352317,1401.137218738324,4.637087106704712
7,Metro,0.13012237649722574,1.0188690355589414,1199.156646247444,4.6836771965026855
8,Metro,0.03762670831564251,1.0442338672654496,300.7294800897845,4.493497133255005
9,Metro,0.04371703933414289,1.0808045510955666,202.96419015151596,4.343911170959473
10,Metro,1.248159483045364,1.2578384886551843,59.5743888134333,4.341571807861328
11,Metro,2.8635298040352546,1.5782167349938767,34.14077539785989,4.432456016540527
12,Metro,3.383921728077516,1.6085346818897888,33.30771007215136,4.67215371131897
13,Metro,5.159266097729703,1.6805579157675683,31.611778540704094,4.503710508346558
14,Metro,5.607449055162761,1.6805579157675683,31.611778540704094,4.443908214569092
15,Metro,5.990510597870441,1.6805579157675683,31.611778540704094,4.45174765586853
16,Metro,6.354388339317954,1.6805579157675683,31.611778540704094,4.518703937530518
17,Metro,6.818015099491278,1.6805579157675683,31.611778540704094,4.682568073272705
18,Metro,7.210884733537642,1.6805579157675683,31.611778540704094,4.724875211715698
19,Metro,7.623940184316107,1.6805579157675683,31.611778540704094,4.498209238052368
20,Metro,8.014077095882804,1.6805579157675683,31.611778540704094,4.515426158905029
