mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.7046931374750867,0.07371279182875545,,,4.860630512237549,0.564697381295398,0.06638661164513528,,,4.858388185501099,0.7333809317889087,0.08151051892704525,,,5.030378103256226,0.630487829564509,0.07282605020411052,0.014783378716669487,0.0740271564385352,0.022597076943303235,0.000795640036134973,37.72221425482312,64.63988381613734
