mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.1319736609203401,0.12289764390517563,,,6.795774698257446,1.0021089555135578,0.0993590190711442,,,6.01423704624176,1.2309533380058926,0.1289194934524852,,,6.963878870010376,1.1113836420395202,0.07282605020411052,0.014783378716669487,0.11121979371402772,0.022597076943303235,0.000795640036134973,70.25170711918175,111.38544158892786
