mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.4960372481102373,0.14502322514956506,,,2.1517505645751953,1.2870039593795215,0.12447032276228794,,,2.1229376792907715,1.5475210177912997,0.148500740844855,,,2.1683541536331177,1.3910042354104686,0.07282605020411052,0.014783378716669487,0.1336396340215736,0.022597076943303235,0.000795640036134973,89.16623259607107,139.56381282380949
