mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.043823710694208436,1.0575586955976948,291.6956248441967,5.898613929748535
6,HMC,0.17337039455807673,1.106382458299304,136.44884076175094,5.993616342544556
7,HMC,0.07385833265113137,1.2129841280273541,66.90916630441367,6.187991142272949
8,HMC,0.30960837790006107,1.4974797946490048,38.774914062878906,6.113102436065674
9,HMC,0.18594338289712145,1.5753358501094517,35.05561521647425,6.14978289604187
10,HMC,0.5582233145495344,1.6665488330040692,31.758774026496496,5.8709352016448975
11,HMC,0.5082383355918458,1.6662526985097856,31.784872618686816,5.873761892318726
12,HMC,1.1630868960133083,1.6401600541765207,32.43370520973021,5.888872146606445
13,HMC,0.6676227630391516,1.666327799269347,31.79595970143671,5.876938104629517
14,HMC,1.373403916766032,1.6415958905690204,32.33429310115076,5.856155157089233
15,HMC,1.5025444488183335,1.6421468509572044,32.32014185210907,6.0876336097717285
16,HMC,1.4688833823321787,1.6403655910183723,32.36076255430033,6.0769126415252686
17,HMC,0.8471835864428068,1.6667403735124402,31.814177527904633,5.834261894226074
18,HMC,1.7440237857988266,1.6415074816576392,32.369449407641184,5.799609899520874
19,HMC,1.8600278568606303,1.6433623347036677,32.294675447508304,5.864736557006836
20,HMC,1.9903827615487741,1.642480957627917,32.289750302124446,6.0641491413116455
