mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.3966587624956205,0.0683434774674549,1.3211681740313963,11.075775660541307,3.3858203887939453,0.3869193350359468,0.0673778848992175,1.2923061960044233,9.653155325531241,3.251293659210205,0.45022398123156604,0.07548407754044308,1.376499992260606,11.782927457255525,3.664731740951538,0.42587595667980177,0.06142090609961228,0.008178473059679652,0.07246014913728875,0.01985941555741227,0.004652293339299126,44.562725574896625,11.306409493903676
