mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.8227958624215735,0.1220774613760772,1.597808068459367,6.906263323650456,5.707368612289429,0.7982396673748803,0.11849371587106704,1.595119645210798,6.863076931564708,5.170654892921448,0.9600249778588537,0.1366331759545133,1.6125432251803633,6.93864133825949,6.04090678691864,0.8979111426819647,0.06142090609961228,0.008178473059679652,0.12939210742502782,0.01985941555741227,0.004652293339299126,102.27951238309971,23.543806006892247
