mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.786657956974746,0.13713772874517394,1.0625607011128375,65.58853879688374,3.8570337295532227,0.5566992992755181,0.10096170850123636,1.0623159178016346,51.8860131117555,3.7257174253463745,0.832551426499457,0.13894377495964075,1.0732521350927655,78.6124023240892,5.09376335144043,0.6639478315250681,0.06142090609961228,0.008178473059679652,0.11422441272552675,0.01985941555741227,0.004652293339299126,73.67230056622044,20.283544111672605
