mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08207771193293681,1.010439173767599,1953.30050352992,4.54449200630188
6,Metro,0.15077191329377357,1.0319397348069002,606.941232483143,4.9358484745025635
7,Metro,0.12066534627948514,1.047557762374045,286.52991849551853,4.942888021469116
8,Metro,0.40175168603063033,1.0790657879575924,185.12151671590883,4.654989719390869
9,Metro,0.45503036973932504,1.2006416746469417,70.54739954841284,4.723095655441284
10,Metro,1.3888186513766896,1.4509672427257747,39.337302908431724,4.983302116394043
11,Metro,2.3210488660777124,1.5771445968826865,34.14882595594738,4.608604907989502
12,Metro,3.0013270033487336,1.6703462830315907,31.738834479893136,4.929392099380493
13,Metro,3.7825637278157154,1.6786756254569848,31.60952764148558,4.548562049865723
14,Metro,4.20777984855428,1.6786756254569848,31.60952764148558,4.714710235595703
15,Metro,4.450753288941165,1.6786756254569848,31.60952764148558,4.701056957244873
16,Metro,4.695195768593291,1.6786756254569848,31.60952764148558,4.635652303695679
17,Metro,5.0550894024446755,1.6786756254569848,31.60952764148558,4.876826524734497
18,Metro,5.35828414396151,1.6786756254569848,31.60952764148558,4.648438215255737
19,Metro,5.716341186479537,1.6786756254569848,31.60952764148558,4.6713807582855225
20,Metro,6.007264979531158,1.6786756254569848,31.60952764148558,4.689354181289673
