mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02648941657013708,1.0089492110560903,2381.398934559224,7.28693151473999
6,DEMetro,0.04772114154014763,1.0102627282965415,1905.7602646231019,7.02799916267395
7,DEMetro,0.1944741155168892,1.0150268077104825,1252.2774346402157,7.00110936164856
8,DEMetro,0.1525088412956145,1.023892135039091,765.8827103885318,6.991905212402344
9,DEMetro,0.38015767588133753,1.0572303684908444,299.04911743630703,7.050600051879883
10,DEMetro,0.09063140761805479,1.1122469010734717,118.6737457685264,7.22915506362915
11,DEMetro,0.5810141978278887,1.219732492463754,67.27162164752689,7.205308198928833
12,DEMetro,0.24462632373779664,1.1811517597920314,73.48096700041364,7.134783983230591
13,DEMetro,1.1111422361714012,1.3618152204814795,47.30970989051394,7.37955904006958
14,DEMetro,0.7281959143948857,1.4026813193949652,43.06416184237311,7.312478542327881
15,DEMetro,1.7149209843034048,1.4916998785748792,37.60191250763507,7.130920171737671
16,DEMetro,3.341443648302145,1.6283683064730547,32.80256066807589,6.839038372039795
17,DEMetro,5.076619914428341,1.6824046421425596,31.796439734107523,6.98675537109375
18,DEMetro,5.390795169624919,1.6827945037466678,31.733165672863755,7.275529861450195
19,DEMetro,5.75111441095962,1.685883011802133,31.506725435070916,6.890520334243774
20,DEMetro,6.044853589306354,1.6842447693114984,31.70202066233384,7.926977157592773
