mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.026858101789439582,1.022098126599644,867.5335616391279,6.019841909408569
6,HMC,0.11954356645095636,1.12099366427305,108.90211569804126,6.192793130874634
7,HMC,0.400247439068115,1.1122905018835048,114.31897734634599,6.009524822235107
8,HMC,0.36715696471284787,1.3745140110092395,43.48057947129327,6.162784814834595
9,HMC,1.5271352941496943,1.5630059881377294,34.42352148739069,5.951519250869751
10,HMC,3.041452707833904,1.6757766473893931,31.651732603325723,5.97663688659668
11,HMC,3.266135912958062,1.6745716764951775,31.595460183238888,5.902005434036255
12,HMC,3.6207863076618816,1.6747301090570363,31.646903451400174,5.851680278778076
13,HMC,3.8161136921793544,1.6753003524159804,31.664003675864297,6.059987545013428
14,HMC,4.93418566194851,1.6669479878502658,31.737511959004422,5.873753070831299
15,HMC,5.227326077417051,1.6665879368539867,31.772081238276034,5.993499994277954
16,HMC,4.711700482120215,1.6750372364027728,31.57578192696862,5.931848764419556
17,HMC,4.223281723596942,1.6663698048634592,31.780372177726214,5.927901029586792
18,HMC,5.382248284427924,1.6747939258971567,31.57153968287687,6.22275185585022
19,HMC,5.737758132282536,1.67363149351809,31.63196942773941,6.135732889175415
20,HMC,6.030483065329037,1.6739760552334895,31.66021389388623,6.012580394744873
