mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09328360756210596,1.009233470188369,2284.699377030268,7.4096314907073975
6,DEMetro,0.07589363667815793,1.0130746197237364,1745.2938736149954,7.809652805328369
7,DEMetro,0.05003729770723424,1.020512666963497,1084.8792997332596,7.504458427429199
8,DEMetro,0.18731657421085463,1.0422692381419998,364.88163057598535,7.222949266433716
9,DEMetro,0.049003786877220165,1.0596498641267404,354.15632945031024,7.176542282104492
10,DEMetro,0.8906811390488869,1.0842216417520507,241.884100321771,7.391381502151489
11,DEMetro,0.5001325301975106,1.1702604286114577,89.84561086020766,6.948951482772827
12,DEMetro,0.9077133826445243,1.3360082811873977,49.81688435227246,6.894410848617554
13,DEMetro,0.412351728439308,1.4271196619456101,41.647052009725655,6.880840063095093
14,DEMetro,3.106931606676581,1.4275595914260164,40.35344806764002,6.9107887744903564
15,DEMetro,1.50442149205075,1.6496569083178532,32.830457905720095,7.397043228149414
16,DEMetro,1.0739514975130207,1.6515671569139851,32.90439702730653,8.027064800262451
17,DEMetro,1.6869284755473686,1.656521663586488,32.262773748373604,7.461282968521118
18,DEMetro,0.05830674977320999,1.691191980258961,31.506006061471993,7.249643325805664
19,DEMetro,0.9054214292700948,1.6846807086583901,31.74032826773529,6.852631092071533
20,DEMetro,1.033093506862194,1.6804051270448186,31.652514021298867,6.855309009552002
