mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.3190911883331439,0.048021636860009285,,,1.3513734340667725,0.2395213903735042,0.042344715522048784,,,1.3478171825408936,0.3980125526035052,0.06164876489038894,,,1.3577325344085693,0.41350417729389277,0.125930524686792,0.04287662390622799,0.05328059677951345,0.01888623780117044,0.00391344002516223,6.707003173478162,8.788778863914548
"(6, 0)",0.5104468392855693,0.0793427836612742,,,1.3516590595245361,0.3523138572745688,0.057612658699828206,,,1.3461050987243652,0.7061758658286074,0.10576235853504945,,,1.3566563129425049,0.6244340232022716,0.12948173854670272,0.03462001041038386,0.09965161845088702,0.019446712339538662,0.0029616867550106307,14.29671102892314,27.080820068380415
"(15, 0)",4.403101703521272,0.363155603035007,,,1.3495755195617676,2.5438407578102376,0.22336133932847263,,,1.344682216644287,4.743960063164418,0.3844003416566843,,,1.354811429977417,3.6053185262037406,0.1582640861125158,0.05157263442826485,0.2970193012753008,0.01885177628018802,0.003431826511233656,66.83882796187032,81.05524101657414
