mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,33.82118359097643,0.04392909970165084,1.0010136171694055,3796.707053241287,1.258786916732788,33.54368676202837,0.04331107057004849,1.0006385639542437,3788.0890929328916,1.2300238609313965,34.649936504330284,0.0460740969995917,1.0011963511253672,3821.241414867618,1.506341814994812,34.18868764724696,3.3470033931961685,1.3412382301657209,0.04494707847920985,0.02077657527502955,0.0006623131050567515,22.99493375627986,36.494073603011685
