run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
17,"(10.0, 0.0)",HMC,2.5369816843329565,0.27576085180679955,2.4110637162952955,4.88953926295121,6.943182468414307
