run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
17,"(10.0, 0.0)",SMC,0.19479160699789524,0.023102529256620784,1.0002541498473916,3448.6673449208015,6.620460510253906
