mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03648465589323438,1.005721725356201,2686.5743182089554,6.848025321960449
6,DEMetro,0.02280292605360487,1.0154140545963826,1651.412180788851,7.018143653869629
7,DEMetro,0.10780020389375841,1.0221120290473031,1254.9631828321735,7.062337636947632
8,DEMetro,0.46240092921689857,1.0411813765134934,795.6762619006548,7.030858039855957
9,DEMetro,0.02293928226392299,1.0384808317461665,521.7924244884963,7.094406843185425
10,DEMetro,0.3486030940272743,1.0706632644830607,226.13742450660368,8.027101516723633
11,DEMetro,0.9601933822661968,1.1584214692289825,94.08986056138387,7.50634765625
12,DEMetro,0.1630959244662387,1.319622127720409,56.307200305911806,7.022029399871826
13,DEMetro,0.4415121483077614,1.3936350609247716,42.867724637679856,6.997338771820068
14,DEMetro,0.09471868449524552,1.3353184443994368,50.16001175906188,7.405373811721802
15,DEMetro,1.4247130225605844,1.627736099329776,32.8114886672968,6.856200933456421
16,DEMetro,0.9347160741773732,1.6718824224191478,32.06046429283809,6.880825996398926
17,DEMetro,1.9029650918721586,1.5813588097683855,34.01219276204667,7.002366304397583
18,DEMetro,1.6993538214142494,1.6399563161252453,32.847135069182194,7.672392845153809
19,DEMetro,1.8694286604628694,1.6517763894450777,32.28156238558926,7.199951887130737
20,DEMetro,2.0082101225225575,1.6557621832618712,32.18582722245079,7.007142543792725
