run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(10, 10)",HMC,1.0218128604536565,0.06692301884007715,1.789099536383621,6.00859979344433,3.2776615619659424
5,"(2, 2)",HMC,0.8895292852681274,0.13395776760023148,1.1275039148100043,20.902551171063635,3.2579448223114014
5,"(20, 20)",HMC,6.032703410609003,0.2836336636380723,1.3082328752204408,10.131530429061653,3.3751654624938965
5,"(40, 40)",HMC,3.8158375563455422,0.0822028469382591,1.8230466125771192,5.922187625375204,3.1137959957122803
5,"(5, 5)",HMC,2.1256195913776286,0.2269252790533929,1.3799268583656048,8.985606106492506,3.5791354179382324
