nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.33954453648845806,0.06045695992508638,,,0.7596006393432617,0.26278019988107193,0.04747715442293454,,,0.755108118057251,0.4057685096931015,0.08997272599828851,,,0.766720712184906,0.38027952477443966,0.11715079181924175,0.03793583624095221,0.0740088749286905,0.018106071009607063,0.004548050712674127,6.936152172418626,12.291596433456245
3.0,0.2296019729828616,0.07630165865485208,,,0.7702418565750122,0.17652777575701123,0.05322945905994964,,,0.7595769762992859,0.28648085337619045,0.09205193650546344,,,0.7780290842056274,0.23549395756947025,0.06126032372587463,0.014062123137500979,0.07169832079236445,0.019047489928734732,0.005430174924389806,12.390279344016554,9.69597325993069
4.0,0.14873936124591686,0.07013759764981911,,,0.7722156047821045,0.11538433389151095,0.04950267927464952,,,0.7627487182617188,0.19653725790627263,0.08211273411346953,,,0.7782688736915588,0.16812345888309552,0.049212884178606,0.013791700852112256,0.06870465724518636,0.0184508097796882,0.005136643865950673,8.621893411085543,9.783401142254846
5.0,0.17112668332728187,0.0659156961634062,,,0.7659419775009155,0.11253372412162681,0.048141532286667864,,,0.7622956037521362,0.2441711565808175,0.09261042716055379,,,0.7715470194816589,0.18399020902721427,0.041010138904405934,0.01235304319055639,0.07511618610610778,0.01604920285873278,0.005327858909213172,11.574481519834176,11.086439084419771
30.0,0.10443642251561878,0.058499897477570555,,,0.7661669254302979,0.06785539544639946,0.044805430501844996,,,0.7618749141693115,0.1639929892296026,0.08068376577557937,,,0.7743268609046936,0.11718310052920468,0.028389652705807438,0.01072386545352609,0.06396899837969719,0.01641214695924944,0.0057459779926528455,8.27998525421645,8.276546043381442
