nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.24292199817450538,0.083188010617544,,,2.5641461610794067,0.1767555092392855,0.04894410011761218,,,2.4314154982566833,0.32577961328438787,0.11227018262395064,,,2.832733452320099,0.28587808124937836,0.11715079181924175,0.03793583624095221,0.0859780016326562,0.018106071009607063,0.004548050712674127,4.447701860542971,14.92330119229087
3.0,0.09695870117884689,0.031293172861086474,,,2.513705253601074,0.07082509530806906,0.02147289820332335,,,2.3773799538612366,0.13804824136959248,0.04594942737984193,,,2.6879003643989563,0.10890112495728045,0.06126032372587463,0.014062123137500979,0.037353501352921634,0.019047489928734732,0.005430174924389806,3.3878811019907062,3.371164221978349
4.0,0.05921973649926589,0.024197110790565787,,,2.4358274936676025,0.04467871068951801,0.016103765631686674,,,2.3811265230178833,0.08231591677556084,0.029148035982766808,,,2.551057517528534,0.07159510424751842,0.049212884178606,0.013791700852112256,0.028084660423753113,0.0184508097796882,0.005136643865950673,1.6228759823690986,1.8755146152772868
5.0,0.043542587513308195,0.018674097053518253,,,2.5699392557144165,0.03511603767591234,0.015973339041449135,,,2.470991015434265,0.053583243095221854,0.021033524216407085,,,2.7811449766159058,0.052158310499447906,0.041010138904405934,0.01235304319055639,0.022206777237473267,0.01604920285873278,0.005327858909213172,0.9024635810845774,1.1557315018407361
30.0,0.024898060780156966,0.015009766502293251,,,2.70719575881958,0.02195588265198751,0.012642537176597864,,,2.590872585773468,0.02985034362403902,0.01910619906239705,,,2.8678829073905945,0.026554058836006842,0.028389652705807438,0.01072386545352609,0.01613383042195324,0.01641214695924944,0.0057459779926528455,-0.17116905072667044,-0.0484367565716524
