mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04568088053665685,1.009125651378153,2573.955929547692,7.032202959060669
6,DEMetro,0.04702251457822458,1.0134966124544391,1915.0736674092163,6.812903881072998
7,DEMetro,0.15893765286013609,1.0228048578811149,971.2179819460263,7.090299367904663
8,DEMetro,0.1271348474686836,1.0477964864801526,644.120439236217,6.775812387466431
9,DEMetro,0.11147709142680914,1.0598194678993211,298.1983510073824,6.8327414989471436
10,DEMetro,0.5050126028231473,1.0909219962104553,265.48350182205445,7.034003734588623
11,DEMetro,0.2997589797569381,1.1599893845004892,85.15122481629291,7.134852886199951
12,DEMetro,0.22908363670849083,1.3233006474565945,48.74757816849335,7.712768077850342
13,DEMetro,0.915583102056052,1.3268664489009232,50.11616195124904,7.256204128265381
14,DEMetro,0.9344311551028385,1.4972340269119704,39.20495028063971,7.023239612579346
15,DEMetro,1.7179313837810775,1.5165796069897612,36.11812569858052,6.851158857345581
16,DEMetro,2.1584116539105094,1.5562918257707459,35.84272412388481,7.08732008934021
17,DEMetro,1.6940904339043055,1.648630285085846,32.44430269933734,7.421492099761963
18,DEMetro,0.8240483717949459,1.6553137140694887,32.43197781987586,7.0660271644592285
19,DEMetro,0.8867431367943285,1.6810445788903354,31.684488977067232,7.032896280288696
20,DEMetro,3.0095677485970693,1.6112328453948972,33.29963758771547,7.564939498901367
