nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,28.743223888307742,0.023225515991838253,,,4.288625717163086,28.641786793118207,0.022792235882107905,,,4.189686059951782,28.92660988478915,0.02448328706336356,,,4.387100696563721,28.69400280246859,0.11772551764466,0.027260491040778333,0.023480699459719444,0.022355376697816277,0.0006925203101380441,1048.2671512438033,1.6249671604271794
3.0,28.463317000339284,0.023928717276223078,,,4.305249452590942,28.329286005386003,0.023649156979490552,,,4.20490288734436,28.62202579183493,0.024208128894374157,,,4.385293245315552,28.459168566566113,0.06751507183683748,0.00989029359943344,0.02402712107395057,0.022170282833283688,0.0008853805386237783,2870.6583085011425,2.097220527969953
4.0,27.933645114462077,0.024476998559790457,,,4.2955543994903564,27.749199761469924,0.023323681326973798,,,4.1959450244903564,28.176398309332885,0.025853835782019018,,,4.394749402999878,27.939763355099352,0.04958240830634911,0.0026420589228626176,0.025300511627541735,0.0223861823836266,0.0007161268230408966,10556.229728811102,4.06957140851112
5.0,27.217310700609637,0.023724863189756876,,,4.947436332702637,27.137081516115785,0.02317895265593062,,,4.767977237701416,27.461233082412296,0.024970121359213972,,,4.988382577896118,27.123396691402977,0.0425847160649342,0.002070581910890023,0.025011092425150053,0.022458911344744967,0.0006431379124010828,13078.841186098056,3.9683262814919527
30.0,10.89581890383233,0.022831088682955244,,,6.483265399932861,10.69619327181013,0.02247023192843072,,,6.1697070598602295,12.624767120396163,0.023944188224559952,,,6.753093957901001,11.454545841414141,0.030367464773678025,0.0018474607619164312,0.023531496436801434,0.022258053669765392,0.0007411165228420643,6183.7190873757945,1.718276044032308
