run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,1,DEMetro,5.168129361861619,0.0334772476106229,-0.12714968078254762,1.0047770239254523,670.3802700626351,1.3640086650848389
15,2,DEMetro,0.2414286850338023,0.022113084150306054,4.436932491906095,1.018885487740962,487.9491500138285,1.3801639080047607
15,3,DEMetro,0.0881287641434558,0.011289049838628794,2.364142933666654,1.0152223239343425,791.1350669149292,1.4028449058532715
15,5,DEMetro,0.049243874365835355,0.025607076608253447,1.3147024315746885,1.0059197461763023,1184.5625536304622,1.3642909526824951
15,30,DEMetro,0.03136284834461365,0.016433380923237297,1.3005665277758844,1.0052267388633571,1334.977423254699,1.435823917388916
