mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.029862759233278847,1.008107423978944,1753.0330028280453,4.870694875717163
6,Metro,0.08780820652048374,1.0172489518863836,895.8103444924164,4.6864049434661865
7,Metro,0.099718327070738,1.0407137855420785,466.2818741584736,4.651676893234253
8,Metro,0.5457620793150839,1.088052710197741,178.95988779896075,4.629579782485962
9,Metro,0.5490413255959397,1.2477366470209454,58.88276966876189,4.833407402038574
10,Metro,0.5379725427508788,1.4015299362227627,42.61225645333837,4.690953016281128
11,Metro,1.081057053885599,1.5737363215779614,34.2696852649006,4.874674558639526
12,Metro,0.12791091813961436,1.6385689805194816,32.44095738767122,4.921869516372681
13,Metro,1.9317771873445264,1.6053743756546508,33.42203048624178,4.886966228485107
14,Metro,3.5114938802786058,1.4869238447089141,37.41967154509008,4.653028726577759
15,Metro,2.9851620910291023,1.5511491695404735,35.0217138419458,4.6396589279174805
16,Metro,2.2824096222332555,1.6030500195113941,33.447577181469896,4.8344855308532715
17,Metro,0.03736129062880909,1.6773975131766892,31.626422642037905,4.724684476852417
18,Metro,0.9087461725971261,1.6681993529516377,31.913691151509017,4.850214719772339
19,Metro,0.9635257091087928,1.6682174891765726,31.722191028308707,4.951423168182373
20,Metro,2.02033726456119,1.6428855398663003,32.45051853452161,4.864720821380615
