run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10, 20, 30, 30)",DEMetro,1.6615099213541862,0.35594726798209153,524.8841476348159,2.71952537922767,7.044045282668514,2.0200302600860596
