run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,"(0, 0, 0, 0, 0)",Metro,0.03267620039444603,0.026856311221295608,1.0115222123927325,304.71263375426696,1.2720911502838135
