mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.22784312425623987,0.03925919016310761,1.02000486224892,194.300199306762,4.454838514328003,0.17986232318726286,0.032479878090046405,1.0147418544136533,160.64682984918528,4.237936794757843,0.3220500335605837,0.05982134943059307,1.027806268384369,225.8089183490233,4.620833039283752,0.25610842871685086,0.12497267490560074,0.03726230708503142,0.04713594907718567,0.019259413284150265,0.00391082277424244,3.5192601872987206,7.128048853718597
"(6, 0)",0.295273428545617,0.04840290248672098,1.0502193407435134,69.66129225486134,4.527694225311279,0.22596757941444384,0.0338575873686326,1.0333303737356536,55.017563877895114,4.2323108315467834,0.44687155580519966,0.06846618577682859,1.0719990275917968,88.77160622477949,4.645258784294128,0.33735383595369883,0.12572775791176846,0.03884014157970674,0.05527556400488812,0.019175378211668193,0.004212624541260499,5.448643321951769,8.569523687581722
"(15, 0)",1.208647189139473,0.09271272912816042,1.3186052606533543,10.672380226032518,4.483631134033203,0.6499212020460123,0.04997902310353296,1.2081724971249845,8.759642289275222,4.367029547691345,2.105055250816086,0.16816167707405774,1.4038438947460163,14.774636510765017,4.730479300022125,1.3878261018562237,0.18923608373593329,0.07446102541576717,0.11619715366713836,0.020324636181887415,0.003545218750689285,16.09687768101147,27.04276498216387
