correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.3745005881361454,0.04833422324283709,1.0667401378625123,708.3775899009148,2.9929322004318237,0.1884269873508836,0.03138552792338259,1.037142191100311,109.90088635512441,2.6341920495033264,0.5938567838843309,0.06487375120193833,1.2076340051040242,3399.1529917961307,3.0790327191352844,0.47098357703304844,0.11819299438038425,0.0283168938005954,0.07831559586554021,0.02245598885580887,0.0006401158362078113,12.45866107832937,87.26484153345757
0.3,0.31152336435009775,0.036781253156636856,1.0647611616446602,767.094612296785,3.0753345489501953,0.28057262386752,0.02948987418663641,1.0347386459747385,415.4299875580828,2.809698164463043,0.3738273460964798,0.05783770600500965,1.0967691346054265,1107.10892475097,3.3125845193862915,0.3838763177362202,0.12757886354136488,0.036773650291844893,0.05045586940595234,0.022667901912513198,0.000642090579952772,6.969595135669551,43.27733245281849
0.5,0.4385278044611882,0.04068755798486515,1.0971295715351443,336.96150904293904,3.0309674739837646,0.3691964500187529,0.03260698199017272,1.0341245904181826,128.6632410257979,2.936192750930786,0.5430823387304825,0.06747091111359836,1.275078554822597,467.99068155098894,3.2137343287467957,0.8088096103865638,0.12033415052488215,0.02134060866969782,0.07410579290917263,0.022195083197958945,0.000585606979891048,32.26128507005843,88.64428105155382
0.9,0.6882447116393109,0.0848001115023275,1.0788904252869662,89.14051440363892,3.2125614881515503,0.6522701961872697,0.07395755605901995,1.0487210514383785,54.68445658052366,2.984473168849945,0.7179406585337559,0.10198563250317663,1.1196107924967889,105.90582284369451,3.4545674324035645,0.7201469167654124,0.11230888511139393,0.015690653606997274,0.09511555963308549,0.02237875777473895,0.0007964269516293863,38.73885988936446,91.32890556947686
0.99,0.8564169923913734,0.2419972186485731,1.1714447372984167,36.935671199700934,3.5027573108673096,0.7983789065896837,0.22670479706501517,1.128877597807703,23.10273655202214,3.3290500044822693,0.9898036583695959,0.2765567191129855,1.2642367624526079,51.35122190040153,3.9175469875335693,0.91888222336946,0.11605170428895543,0.014791966135430065,0.24870791882685597,0.022382891779440254,0.0007793533391968901,54.274767243926156,290.4010487472084
