run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
50,"(0, 0, 0, 0, 0)",Metro,0.04362708057884786,0.026229213794209002,1.0067517643803832,798.0994998084757,1.2572224140167236
