mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07147153985408945,1.0320895863549802,567.0643740180659,6.071725606918335
6,HMC,0.34164553202423154,1.0931276224961295,146.88141886265797,5.96383261680603
7,HMC,0.5314859600969843,1.2215367426827184,66.4737102313954,6.023341655731201
8,HMC,1.4676692685051307,1.5197716702290904,36.09313630641803,6.003221273422241
9,HMC,2.037631502507932,1.5709526057190506,34.31325282110491,6.080064535140991
10,HMC,2.034985832765652,1.674298472367293,31.636035069615986,6.110486268997192
11,HMC,2.1719025977439594,1.6751226451405645,31.611925326715905,5.959643125534058
12,HMC,2.3941493401346974,1.6743188318806919,31.601736756895598,5.937750339508057
13,HMC,2.5209685500398944,1.674543995219161,31.605066392612212,5.880110502243042
14,HMC,2.830825138399185,1.6732313622209525,31.63198313784261,5.923720836639404
15,HMC,2.979969252254076,1.673988136923873,31.615933875939376,6.104961395263672
16,HMC,3.100844924151594,1.6736697870176438,31.668318571105424,5.91646409034729
17,HMC,3.3674027659406356,1.6741657225332407,31.7307229467479,5.9633729457855225
18,HMC,3.5767849466441355,1.674416865195604,31.702586838834197,5.913049221038818
19,HMC,3.7858286269522905,1.6746779719739597,31.814260973755722,5.89367151260376
20,HMC,4.050550063082879,1.6747501740117114,31.757770618439796,6.204205513000488
