mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02543969144924006,1.0122929872107893,2269.780411149357,7.022890090942383
6,DEMetro,0.2848821871306457,1.0144176995034297,1808.8296686667559,7.106062650680542
7,DEMetro,0.2967531643147539,1.0310130860886462,759.6275165153238,7.31378698348999
8,DEMetro,0.030780614166239395,1.0260261552403303,766.9633490375965,6.6938159465789795
9,DEMetro,0.5550220432758854,1.0503186880820785,384.5001594430063,7.05437159538269
10,DEMetro,0.1777762633628852,1.0938380165498507,194.6173560827552,7.291035175323486
11,DEMetro,1.030523647014138,1.181877753617254,75.62590063173499,8.034682750701904
12,DEMetro,0.9169325492236494,1.265347280240085,59.07605838914695,6.843389272689819
13,DEMetro,0.8246988769843249,1.3717906738534087,44.932231994860985,6.731256008148193
14,DEMetro,0.2693436406152225,1.439888831325646,39.81297235946765,7.1379077434539795
15,DEMetro,1.4831911713011356,1.6539605874821637,32.270632807996115,7.0426154136657715
16,DEMetro,4.121799961220629,1.6393256733332284,32.46652479005014,7.9891626834869385
17,DEMetro,3.4139581783463377,1.688889331241305,31.474223344557704,7.134011745452881
18,DEMetro,3.5249894584955377,1.6612906762460713,32.04458338023964,7.2505340576171875
19,DEMetro,3.852039331620935,1.6863339075552974,31.511574217731745,6.731302499771118
20,DEMetro,4.071341639965803,1.6877234926395015,31.51659140540085,6.745485067367554
