dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.18870682575137473,1.3279667924496574,0.4555968754240918,9.385383129119873,,,,,0.10108586525499352,0.12089108721875501,0.9602107175899139,0.34127597295771217,9.09959089756012,,,,,0.08247856715439326,0.3073152380308295,3.0284167342551234,0.48148772469674633,9.57773208618164,,,,,0.12738650344060776,0.39664350662827513,0.11680432371852977,0.01128629537332481,0.22256860824926475,0.08674529839294337,0.016901736826208616,2.2164293704134725,0.8720270941349794,0.5640477874769203,0.10621475864500284,0.021074379734823095,0.006029325485844409,24.794600323073773,3.238990759130234,0.082301822942733,2.383490027134453,1.0223615745839538,0.4033724160141986,8.036056368225275,1.241624130848424,0.3385446460508134,14.121045398871146,3.2390452633029714,0.07975459991093746
3,1.6641763909135328,390.9486765700265,8.06157427467663,9.946135759353638,,,,,0.5982380860618588,1.2780069669550707,310.7305127641794,7.295313191023423,8.67419946193695,,,,,0.5301058308647351,1.7109388718399905,434.71736558379587,11.108239392033322,10.606351375579834,,,,,0.6141082785194729,9.581843630478954,0.12473269616606741,0.015717560090922962,1.4379050955588635,0.03711653957482793,0.024172481263289292,366.6490267086413,21.60466546206924,17.335769292147816,0.5633967109021857,0.011998329325133028,0.0025040346364391254,601.6907764058403,4.060670430792607,0.05563079972163751,19.903608281338794,4.707661969675104,0.039324018210949344,57.94972145087194,5.098966754865896,0.035989575076829095,220.20397543748493,10.69576609811315,0.008581469148907398
5,2.556305958519576,4075.1565256074523,41.41366100443884,10.512073755264282,,,,,0.6483344185202995,1.475190543772901,3918.1912985550234,38.91536846632523,10.265536904335022,,,,,0.6435263565068035,3.0206862335654505,4623.146148585464,47.79724229291192,11.208530306816101,,,,,0.6485986014199485,44.00385350467849,0.1201899204251542,0.01535354969399807,2.1451491987190425,0.05652914401946313,0.05596375765100685,4335.839456224508,2.701712621530016,2.2714166113360297,0.6453051657777348,0.01658291370930358,0.004199200112634994,2858.2096296212276,8.297197660932726,0.014216442924501927,1907.6807495276087,10.139097916749364,0.009587222861668,37.32094023643537,2.2795605823877345,0.14993120780645505,149.72428919895142,153.63164710050066,3.942759165773869e-08
8,6.302837819408684,38752.5468730417,143.83023474661118,10.300740957260132,,,,,0.6871428152069738,6.225961988180069,37844.62248724598,142.13542589329796,9.40858793258667,,,,,0.6802883932756253,6.365206878314238,39726.71769287922,145.25474562899552,11.090348720550537,,,,,0.6957885031923214,143.65003609932526,0.10501022782048182,0.024909714881206076,6.293166637859976,0.0797817357413478,0.04231539198849896,38796.7111624029,8.902804393965301,11.866902377079452,0.6883369925763064,0.014452957549130105,0.0016326476897163833,5762.612159796613,79.60351585543657,0.00015762358930507419,3268.570611394458,35.68748918592268,0.0007838900011991055,146.83510207839703,73.82622086835158,4.941702461149865e-05,412.7553294392868,74.72417430543041,0.00015235759360434392
15,4.263262598537429,3437.5952785300633,43.58972219744028,11.735895872116089,,,,,0.6005893922842471,2.397788488291658,3346.589574881641,42.71218962752303,10.692227244377136,,,,,0.5944333741425727,5.606377552534518,3530.821643701465,44.78463367485795,13.62377405166626,,,,,0.6150803709127902,43.801308135773894,0.1120203184013391,0.003336718985421352,3.9150231610383077,0.04413939316834858,0.036333826392904306,3439.075719545383,8.96025829698858,4.347584535336881,0.6061460326088263,0.014756818127972735,0.003504539406752609,13093.487347378636,36.37150460033814,0.0007550439348118889,788.970388814442,32.238344713583984,0.0009547714383957796,106.53663960440761,2.0802669351719167,0.17297309424642307,168.7494834103889,47.66904725774485,0.00031025506093366426
30,9.687116127067776,1834.0341710818254,33.22128820268768,14.912530660629272,,,,,0.47034346797780074,8.63185362905884,1831.8602838888114,32.63043684880642,14.781158804893494,,,,,0.4571183217637133,9.73402427512266,1839.2799659173493,33.53650937940483,15.594947338104248,,,,,0.47602698125785015,33.03753475124494,0.09236327217714496,0.018192164569019335,9.014879893765075,0.06543607533812233,0.051018966737415176,1836.0821095101653,2.229944117245464,1.893916655557196,0.465315712688442,0.011081160064865522,0.0005257706682536271,1810.9539056815895,62.016539123747336,0.00025849696620954026,968.285568434053,404.09776167497665,1.6618940213682596e-06,175.41405462968353,12.425352732954702,0.006334744701806413,863.9404593115449,40.5322907362586,0.0006027152681469003
