dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,8.643117230605258,1.616975795112852e-09,1.5780100914546935
3,3.215197483434787,0.0031919837064622444,0.5870120628370252
5,0.6947421275155317,0.4927460560837187,0.1268419782964624
8,-0.8556299184902171,0.3992169481703054,-0.15621593574446618
15,7.363319052596148,4.115336858773266e-08,1.3443519810714928
30,14.551900311889854,7.325287051407465e-15,2.6568013517961786
