run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
29,"(0, 0, 0, 0, 0)",HMC,0.030595962003730267,0.02262126915362653,1.0005978330663403,6137.9448606523665,2.0230960845947266
