mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03084474444335683,1.0068704677377132,2421.5372159144326,4.420684576034546
6,Metro,0.046273124673622025,1.0127521556669579,1412.9092251463221,4.3206400871276855
7,Metro,0.02614698364353533,1.0300568876329865,768.6532215952612,4.484655380249023
8,Metro,0.1495005184555929,1.0390466247488512,363.9617857527505,4.4381420612335205
9,Metro,0.06263904476922935,1.1112628548499577,116.09171247649711,4.786586761474609
10,Metro,0.985220528124023,1.3421279897875864,46.25840539448674,4.912973403930664
11,Metro,4.1218536673714965,1.5842534149471457,33.860540918082336,4.506789207458496
12,Metro,4.209945697620917,1.668047291739871,31.918852586416648,4.360312461853027
13,Metro,4.571142706773392,1.654120407235792,32.213430117046194,4.5387585163116455
14,Metro,5.607285335009592,1.676722259313729,31.728826485501482,4.733410596847534
15,Metro,5.990556246016456,1.676722259313729,31.728826485501482,4.8220109939575195
16,Metro,6.354339615230472,1.676722259313729,31.728826485501482,4.4079749584198
17,Metro,6.817963180722424,1.676722259313729,31.728826485501482,4.538527727127075
18,Metro,7.210815181998801,1.676722259313729,31.728826485501482,4.404606580734253
19,Metro,7.623785086443266,1.676722259313729,31.728826485501482,4.5426344871521
20,Metro,8.013789171796452,1.676722259313729,31.728826485501482,4.331856966018677
