run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,"(10, 10, 10, 10, 10, 20, 20, 20, 20, 20, 30, 30, 30, 30, 30, 40, 40, 40, 40, 40)",Metro,0.02985120008466284,0.01922509192421001,3.0860537530091374,1.012935917629863,1001.7086841827288,3.8367538452148438
