mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(-10, 10)",0.030624767912700267,1.0475983270612192,375.4227941362973,6.286065983772278,0.016336609015833385,0.011805306833675823,110.67307356469603,0.11950352746603232
"(0, 0)",0.03034448239793248,1.0475983270612192,375.4227941362973,5.863302564620971,0.01640633531432907,0.011805306833675823,110.67307356469603,0.1978044773932604
"(20, -20)",0.029305683885140342,1.0475983270612192,375.4227941362973,6.303718376159668,0.015581204539174422,0.011805306833675823,110.67307356469603,0.13080794135478915
"(50, -50)",0.02965902215904958,1.0475983270612192,375.4227941362973,6.339795422554016,0.016420729431502558,0.011805306833675823,110.67307356469603,0.13901417162935958
