nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,28.753589502761155,0.024108093100993603,,,4.228843569755554,28.541900228982875,0.023222839617375902,,,4.116746425628662,28.963133003588982,0.02524295143109143,,,4.324614405632019,28.74263973968573,0.11819299438038425,0.028316893800595405,0.024404209204550317,0.022306432656093826,0.0006021020420705521,1010.8611116344786,3.484088081220428
3.0,28.552719128098232,0.023953258058405813,,,4.128075480461121,28.312960771629832,0.023307331910115532,,,4.026970088481903,28.702605257316318,0.0246970227979594,,,4.223192512989044,28.526809463877502,0.06580857215780439,0.007561154801551686,0.024211927551269764,0.022098761806699802,0.0006156146203343283,3764.1076844345234,3.4326113688176254
4.0,27.919116341135023,0.023643501649180464,,,4.302104949951172,27.670992425974763,0.02293592648335766,,,4.134310722351074,28.23391711247159,0.024571813696069568,,,4.410267233848572,27.808942043350346,0.04856709396575701,0.003052636429783488,0.024454935769379002,0.022328957197572333,0.0006899493976718741,9093.901480876164,3.081354341319015
5.0,27.43857440944381,0.02379707758473075,,,4.215837359428406,27.238957234713155,0.02295753880394968,,,4.125352561473846,27.68831860570322,0.024835278894755036,,,4.344522714614868,27.230600423250376,0.042630049081016634,0.0025805585690784894,0.024156444760367043,0.022352121921316574,0.0007412097068578311,10535.692039680429,2.4342946703969024
30.0,10.956889112781331,0.023201116445911482,,,6.293527245521545,10.490636230312816,0.022837620411538605,,,5.9539987444877625,12.46817134561715,0.023962734460929648,,,6.502631306648254,11.39237855933743,0.03046211181467034,0.0019302818152181487,0.023859588554333535,0.02237494099807985,0.0007489174846667383,5886.1438562734975,1.9823913670734223
