dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.08128665045660186,1.0390290203201085,96.6748698357735,1.0410162210464478,0.048252601637705575,0.04853768414435406,0.0649010863352972,1.0336802500891151,88.60692791276975,1.0145201086997986,0.03094094529375345,0.03248967627568509,0.13439183251690845,1.0480793140035827,113.24990488601296,1.04829603433609,0.07030629601232542,0.07058305787960074,0.10232240052057451,0.032573854679912445,0.008318951873893815,0.05376824132335414,0.017371508918478353,0.004541558450519378,0.05445729230387831,0.01728975842290278,0.00450866040219216,8.38429490853818,8.014150385032128,8.243586911736415
5,0.1266506434053375,1.1248528098306942,26.76851954580819,1.218868613243103,0.07690455542295488,0.07670263449634937,0.08812683742748516,1.0935698723508094,19.22140058601894,1.2106251120567322,0.06639384301861868,0.06735406964392766,0.1512539422644106,1.1749155132532405,36.942944043913634,1.2305165529251099,0.08574580761491536,0.08243592131032794,0.130672119364305,0.025343498516533086,0.005692952288813069,0.08095742148983472,0.014103493842895285,0.0038827792106780725,0.08108578239055349,0.014170322504536523,0.003756691494527285,18.50158151768597,17.218060574519335,17.812338325757867
10,0.14542170604472987,1.3693718946206435,9.623542042594655,1.5086462497711182,0.10808651952582898,0.11126493358379261,0.1353661558867768,1.202197113457541,8.464582566454283,1.4967744946479797,0.09430272555106911,0.09504676269467621,0.16865694516322483,1.4336801440438929,14.615605705691738,1.519754707813263,0.12574536798842945,0.1217432675663526,0.15245951748142147,0.02564726815326329,0.006226220208267389,0.10699716322424528,0.014108382368095765,0.0037101263682181034,0.10696564156965448,0.014081000399795702,0.003887002297241796,20.3674533001214,25.036554455896354,23.89621463197215
15,0.15257724297509476,1.4665373046112846,7.819260377923726,1.8138691186904907,0.10281287578746537,0.10342120789755932,0.13385003257352807,1.360070896286763,6.754554397207867,1.802909255027771,0.09030573467535455,0.09478753000737189,0.24793831195290172,1.6172554399893873,9.397620797889232,1.8191200494766235,0.14165224630919518,0.1400320604631696,0.19610827230573638,0.02541203148443968,0.006254412665716939,0.12157732979594316,0.014752424412915674,0.0051600717035398935,0.12210755084687686,0.01470573325005975,0.005468082965825085,27.292129564292175,20.702213364543724,19.641585226132563
30,0.4908700235587592,1.8518998411227434,5.7882694688272185,2.779389977455139,0.28104309086060975,0.28167925948425054,0.4097298251257832,1.7454513718750013,5.335324139097776,2.768780827522278,0.2330929393204956,0.22746524397242912,0.6012834573316932,2.083123990624692,6.102171439465938,2.904000163078308,0.364656492459079,0.3673608684007074,0.5447363875612987,0.0270491917340487,0.007388710108276375,0.2946661090937862,0.015165099863421419,0.005437027038708365,0.29448015804377997,0.014824309092303803,0.005396669297035675,70.06462403327598,51.40695590448338,51.820082639691805
