dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.1208815329741942,0.16474362403584972,0.13125524898904586,1.8400037288665771,49.90733462054299,25.497100162226257,1.079019143449777,,0.05348676688066094,0.09121986557689798,0.08746052701500595,0.0995656364301527,1.831400990486145,34.89539830042976,19.044937469532627,1.053399012514996,,0.04011374573905335,0.149693495463416,0.2791255126878069,0.14855290086191625,1.9123868942260742,66.84598307330515,35.519802918759254,1.0973505263521872,,0.05979158443710074,0.13535091265912896,0.036607088619736126,0.008314293924667569,0.12681636789498665,0.025378511160757785,0.009844236807537094,0.18629143963316908,0.053569396727961835,0.02606186786960523,0.05401403952764235,0.015185217421220027,0.003733162269025302,11.876393225217969,7.418396677856717,2.3863186837232247e-06,5.092576002965425,4.339679530301094,0.0005491623223034419,10.304288561665286,5.658054552244449,5.0721580125272335e-05,10.40105393451333,6.744975353220265,7.036741157509785e-06
3,0.17618119874454,0.15435587958515218,0.15960826344011925,1.9442484378814697,21.707730551764147,10.779484523793535,1.1557054216955476,,0.0737859682090236,0.052761796572844716,0.07855684929813438,0.08471709055159933,1.9237635135650635,16.47481639426702,7.499147235506364,1.130555651489987,,0.04264837385720288,0.1985619823025817,0.2479962465978044,0.1853233290551421,2.465317130088806,26.738990010256348,11.569737974901212,1.2066455161392717,,0.10243120255325677,0.15193280416521124,0.03156740309159944,0.010579068803624308,0.14797360717771102,0.026668144938175636,0.0176469265104546,0.17184518273478547,0.038447213666353335,0.021132252516482448,0.07384978384735225,0.015215715365834303,0.006559661174394401,11.377693378114294,6.075033309572469,2.4293609101442152e-05,6.31252957839616,4.504933859381314,0.00042029679665667993,6.874027733252596,4.748376844931274,0.00026260975854457857,8.938581875294973,6.051582610375242,2.2932100834463395e-05
5,0.1830385640686372,0.2562140020325625,0.21834877479181308,2.170313835144043,8.869984856564836,3.7320105412216216,1.393726154415083,,0.12729802029675302,0.14239880476368594,0.13607981665538366,0.16541111480852047,2.149345874786377,7.340949161726755,3.1850830737905915,1.3024161717102714,,0.08854778164398416,0.3402096784120589,0.4149169886445527,0.3145071159976627,2.694599151611328,11.378798849426317,4.72221122282635,1.5484208687825258,,0.16089825461859839,0.2581357606604128,0.02969384634546922,0.009876409667282758,0.2767515274268496,0.02430220445098383,0.01426474595192203,0.26686540899260863,0.034616750487578125,0.0215446869437884,0.13645030615782,0.015458958044486305,0.0065973949179920985,23.130056570222603,6.5479502529228135,1.2293073556977679e-05,10.77985765636714,5.51567040690928,6.70535746513957e-05,17.697428599620505,5.150121956085367,0.00014227717497351762,18.339261120078156,7.623565265805168,2.0693634820896457e-06
8,0.2811033811318015,0.2998868841176761,0.23942490744078868,2.4808011054992676,6.47479960403544,2.573033098355486,1.6659659838004974,,0.13174314032494933,0.20522632258944384,0.1209090012003596,0.19216963500183917,2.4751380681991577,5.946672730190544,2.4116810484223823,1.454154789504922,,0.1260159375203337,0.38857546566842427,0.39949194810100597,0.33040944978996517,2.5049833059310913,7.917923791423963,2.858558264034148,1.8064532557789965,,0.16079411427433254,0.2859217423974929,0.025604371162800788,0.009390061157345581,0.30790516992138006,0.021953643028344856,0.01271856263526946,0.28458859225515953,0.03076784112345311,0.02467430502728153,0.15188212678509225,0.013731824964011907,0.005460446077080127,27.722649179026185,8.001335860427092,1.2690057794284167e-06,10.286844993245628,5.677583990518751,4.887748892715361e-05,22.48300653881058,7.911487605204922,1.3980224353465178e-06,25.300186078378726,10.123742497870717,6.599608153161598e-08
15,0.21113848739482946,0.3387840601792352,0.2314184124819629,3.2670180797576904,5.1093744159619074,1.5225353001270325,2.213376217138584,,0.15561439409896313,0.12677767099119502,0.13039032738539302,0.16458378882508135,3.2536914348602295,4.9781248072819615,1.3724085655509946,1.8439771015654292,,0.10644097687989587,0.3209765132825325,0.4848954889104259,0.26675070317539096,3.6957956552505493,5.832934125261865,1.7902495371488398,2.3373908662684832,,0.16907301975704403,0.22644681281931225,0.02489656360547621,0.007850919765889773,0.23163101864662186,0.019209183556351688,0.012535271613186245,0.3336325387396707,0.02981128183672431,0.01982288029861186,0.14603523775359248,0.013582808237022615,0.004951697035748826,25.672183033830002,10.436631161745241,4.454488253818696e-08,15.326796728133505,5.745269692950681,4.709218999848804e-05,16.94592998422284,6.712296718730187,8.902000468158783e-06,26.748896097707153,10.286511668450354,5.4739397450211685e-08
30,0.5472414288368125,0.43869795606742973,0.5672375332957353,5.103942155838013,4.9874717410724205,0.9789942589574249,2.3200717489337306,,0.31560171657859964,0.3016988922819447,0.3411784746486607,0.3902940255646538,5.044632077217102,4.776606156454985,0.928245788059589,2.182488902146869,,0.24236678442003695,0.7792602259854495,0.9403714719209495,0.7503024945374452,5.369197368621826,5.152911443581052,1.0091337262411084,2.578489202870081,,0.4120580036411726,0.5852357445440026,0.026465676791792014,0.0064279652835251095,0.5787137591303997,0.018931307681345225,0.01167110821605862,0.863152376905746,0.03422660298534879,0.020867556392671294,0.3364232235199603,0.015874447713360215,0.004884271595509765,86.92798468970261,7.522759434538652,2.7643450279089904e-06,39.72318360244215,3.177907005649181,0.0067028005535873505,47.963093228699,6.1940249674581205,2.3145905965354727e-05,65.62877791261418,8.74137252740459,4.724724495029437e-07
