run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
45,0,HMC,0.03559167636222815,0.014210475561964602,1.0020880409548623,1834.645373129639,1.121974229812622
45,2,HMC,0.04403825826695796,0.021637628657301445,1.0017034220781247,1629.0150221065765,1.3690977096557617
45,4,HMC,0.01575526347763228,0.010124617721321578,1.0057875865147021,1089.3613453223265,1.3695714473724365
45,6,HMC,0.017107241499467234,0.009653851108685553,1.0027583776981506,950.2872965366879,1.4778435230255127
45,8,HMC,0.024304071657105995,0.016523750927385374,1.005355041457922,1013.0711083687208,1.4176828861236572
45,10,HMC,0.057656046248831104,0.035755718386300275,1.0025927090533604,917.2752327157048,1.4494433403015137
45,80,HMC,0.02203222072686785,0.013871833532298821,1.0048403503043712,484.3960508470275,1.7757847309112549
45,100,HMC,0.024231031582995746,0.017096036393455295,1.001665472424964,576.8331597476449,1.5950140953063965
