nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,8.227594851786643,0.0920134435704115,2.3396471272669963,4.961388935428988,2.879636287689209,6.4899162739286735,0.08724171365627782,2.1678092202162507,4.734540083491428,2.8572986125946045,9.454814158638673,0.09543286390872148,2.6416314508017718,5.27006805238371,2.923093557357788,11.481012768431283,0.10561026752324759,0.027572704172449666,0.09210642601220508,0.022154684701136212,0.0009319921923014773,412.56027808379446,75.05614520045371
3.0,6.671745164475487,0.09206434828920937,2.7115821018542956,4.746863301024297,2.885345458984375,3.905529867620518,0.08399686426344319,2.1549568958686955,4.632170871339547,2.879347324371338,9.132334293735463,0.09821293415471297,2.8711639821606783,5.543370974260669,2.968832015991211,8.012367684982449,0.05670398179464172,0.012182077174138444,0.09143794071586496,0.02241635073432495,0.00080515731284191,653.0629866700427,85.72435334148443
4.0,6.685529741025011,0.09475884383519106,2.8646798725544618,4.617289520825431,2.929603099822998,4.099757111976525,0.0881857721737943,2.5091222710962664,4.497961351084982,2.8727331161499023,9.834428319789412,0.09783741691457587,3.2023341341734435,4.826498620406598,3.177194118499756,7.680431271379022,0.04298478410546216,0.010089785636563216,0.09333643201591935,0.022528816806819892,0.0008049382391081345,756.948339873257,87.96651937862184
5.0,5.028561019134786,0.09179910776946237,2.9264396476599357,4.590211357665087,2.8990347385406494,3.2208926884144278,0.08747208968736941,2.450623442699835,4.5210266093412494,2.876667022705078,6.689454541120947,0.10076995945515507,3.0921656790239154,4.873267442331432,3.1982014179229736,5.485433704650552,0.0365206833616088,0.007223378915865986,0.0925561027240429,0.0221664802287645,0.0009978570877769337,754.3440659495974,70.54078520612129
30.0,5.19822100957805,0.09849398219739014,3.653376717594739,4.366111725114324,2.898282289505005,3.7020853811233616,0.0830831232089573,3.302027954790527,4.337105808040998,2.876039981842041,7.0899642627376185,0.10870180635100475,3.840678540975708,4.452600464065197,3.1029627323150635,5.534469639561172,0.02744113832631724,0.007624805365553129,0.0973012797456088,0.022289187888061376,0.0008642233259932848,722.2516821365914,86.79711551563732
