run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
20,0,SMC,0.10757856936438526,0.05877038777579464,1.0455260157734938,97.42949967952978,1.463223934173584
20,2,SMC,0.09905747709364437,0.05164181815089994,1.1151239764363712,85.30923024817363,0.7808005809783936
20,4,SMC,0.09832592354755978,0.0516988820784803,1.1556917989121576,76.2057514010093,1.5338759422302246
20,6,SMC,0.12706277108232225,0.07121125129165967,1.1724988123025546,57.23171986022996,0.7940945625305176
20,8,SMC,0.10675782210266305,0.06485881876722233,1.221166724157956,63.09026721153162,0.7743425369262695
20,10,SMC,0.12391458892516044,0.07997382214074582,1.1704851624190762,30.54251330037019,0.8270039558410645
20,80,SMC,0.07963487065885053,0.0350120170353095,1.1404830853030143,29.91572154856361,0.799513578414917
20,100,SMC,0.08337205245274795,0.03065908624600272,1.1700026428214334,29.436778075096356,0.7733314037322998
