run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,1,Metro,0.26481496474117944,0.02032222337590478,5.105994678545226,1.0184675484439156,440.85184047901055,1.667973518371582
15,2,Metro,0.26114161714463086,0.02883256103613957,3.5517929354747206,1.0084148348513875,632.8889581822106,1.7588045597076416
15,3,Metro,0.2346604138306125,0.021655176738196683,0.4139011873106746,1.0105587629596344,535.500607944142,1.7592475414276123
15,5,Metro,0.7693049824594601,0.037249639300479705,4.54166115648355,1.0162553458576271,496.30514358711383,1.7365849018096924
