mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03392463288935067,1.0084250048068824,2528.5395584200605,6.707926511764526
6,DEMetro,0.02687900488786039,1.0117395645797775,1963.0554694939005,7.7878923416137695
7,DEMetro,0.037043539676154286,1.0235694263721486,1074.491302952234,7.020825624465942
8,DEMetro,0.15904126768268417,1.0212553948485763,846.3889818191029,6.8956427574157715
9,DEMetro,0.11217811906677504,1.038884909822828,442.00713968388226,6.741614818572998
10,DEMetro,0.38454956408468066,1.1159716581652026,124.65215944259802,6.890056610107422
11,DEMetro,0.6246485821727307,1.1701208149578781,86.59481353483963,7.404562473297119
12,DEMetro,0.26453546880669154,1.179618700983839,74.26485530547549,6.771774530410767
13,DEMetro,1.1682678427490507,1.3221806270704253,48.10466918197475,6.856586456298828
14,DEMetro,0.9738742731546471,1.3246282523623718,47.888067767660985,7.0228540897369385
15,DEMetro,0.9326463794621848,1.3365300438348342,46.855518155070406,7.045317649841309
16,DEMetro,2.212318907825207,1.4557156467643813,39.19987780052936,7.626833438873291
17,DEMetro,2.0200967079160472,1.4298735939155074,40.31516037960213,6.898937463760376
18,DEMetro,6.307632719456613,1.6776475063882823,31.722232207452866,6.587379217147827
19,DEMetro,6.643658762031466,1.6877395992513515,31.504177006278965,6.981398820877075
20,DEMetro,9.012990406828294,1.6783351996038904,31.696669474010072,7.012489080429077
