mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.022925498062367072,1.0088067703168115,2882.6476814511875,7.014017820358276
6,DEMetro,0.03686073608103595,1.0139180318481895,1872.3695947439135,6.922718048095703
7,DEMetro,0.11331368099483537,1.0213783516120818,1322.444806166408,6.761460781097412
8,DEMetro,0.2603623885429611,1.028763297538006,785.8831134808561,7.359146356582642
9,DEMetro,0.1289911305235773,1.0395797315192978,595.6604915521169,7.504262447357178
10,DEMetro,0.4517102999480003,1.0455286003284199,331.62764722655504,7.042501449584961
11,DEMetro,0.2309670810175784,1.1367483986567004,93.64110743635041,6.994536876678467
12,DEMetro,0.12240998565460422,1.1714623326823972,77.77833181647293,6.9670631885528564
13,DEMetro,0.20702919275501813,1.186178285087721,72.79234624857204,6.644702911376953
14,DEMetro,0.7056070911398953,1.2989785323766136,51.985613432229215,7.8244287967681885
15,DEMetro,0.4658209080476993,1.2752202681897866,54.25547538886626,6.782388210296631
16,DEMetro,1.958598922570307,1.4556292711348306,38.97107255090033,6.761130094528198
17,DEMetro,2.549749504625693,1.4530289470455227,39.07173438340905,6.7052388191223145
18,DEMetro,4.51400963727153,1.6154288581163951,33.214853699133556,6.669955015182495
19,DEMetro,5.748850337012516,1.6563374768753651,32.609998498174114,7.804111003875732
20,DEMetro,6.998103164115176,1.6839415585869482,31.889494639672897,7.109785556793213
