mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.05188196489611171,1.0046825406829873,2161.3788097848533,2.023693323135376
2,DEMetro,0.05749161393541544,1.0048178638653595,2375.0078902024156,2.3810229301452637
5,DEMetro,0.01934987654205779,1.0056383921941028,2044.4560976404405,2.0382511615753174
10,DEMetro,0.022019916126285934,1.0082840679811218,2106.0980245744804,2.027977705001831
