mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02117494657544383,1.007381566460638,2616.807989576768,4.60768461227417
6,Metro,0.04950093431177227,1.010696768766772,1676.891854682332,4.597362518310547
7,Metro,0.07659513773925308,1.0234447364914208,733.3440476899458,4.963833570480347
8,Metro,0.20253381229272263,1.0254667434440274,549.8530650848769,4.900388240814209
9,Metro,0.40438177591380275,1.0859567262179988,145.883877748924,4.72538948059082
10,Metro,0.48683196879171503,1.0993671112425156,126.7223117832944,4.642443895339966
11,Metro,4.048782731495731,1.6041278196631061,33.2757864578832,4.791877746582031
12,Metro,4.769683142933276,1.6698166413893945,31.829171372404314,4.793838739395142
13,Metro,6.44857625644499,1.6447533019398872,32.374604662392755,5.0078489780426025
14,Metro,4.907066673487941,1.6677114706471288,31.805136793017983,4.6166887283325195
15,Metro,3.731089278229404,1.6043801367841946,33.51633886922237,4.677426099777222
16,Metro,7.964301696422663,1.6428580893705325,32.49089212758634,4.6233811378479
17,Metro,5.963102200058973,1.6685075844802781,31.849744883742876,5.028271198272705
18,Metro,5.401445070484354,1.6446497676246954,32.40210773937682,5.1664979457855225
19,Metro,8.577145504744955,1.6678297531814463,31.988863253636772,4.726603269577026
20,Metro,9.012972957838008,1.6680793265392984,31.827965308887013,4.663929462432861
