run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
50,2,HMC,0.04839503372769097,0.03023493831619179,1.0006858654273565,4041.6817929078065,1.6198365688323975
50,5,HMC,0.028496127585968402,0.021179910807723575,1.0017388666390892,5206.682787212744,1.790297508239746
50,10,HMC,0.03182661015448947,0.02332949054479835,1.002215530457241,4601.331419809963,1.8871939182281494
50,15,HMC,0.02908960557917658,0.022283351224568298,1.0029845522627259,5658.548215204738,2.324096441268921
50,20,HMC,0.030601172467425938,0.021980568855231607,1.0039640749658956,8239.782088471247,2.0988590717315674
