mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.21478718681807113,0.024944381056532395,1.0056678807331847,630.0856919078368,1.3170669078826904,0.19811996737259632,0.02098278229361358,1.0039073759198767,519.0400803595041,1.2723896503448486,0.25904879833456557,0.03156259161238277,1.0071984674067296,688.9643443824193,1.6117408275604248,0.22784869905396662,0.12738650026074916,0.029410325986044965,0.02650052193804656,0.015886048488319857,0.0044648125099157904,3.4158818518667973,2.3773615187991175
6,0.251837185631673,0.030410851894349212,1.012125314287863,369.57539029043033,1.309079647064209,0.18849868719185742,0.024681351621443776,1.0055979736740557,296.3208730410574,1.2926316261291504,0.3744825188988521,0.03552237056444086,1.0160434267350127,441.83456718104287,1.6418640613555908,0.29122182131875013,0.16225609201976612,0.05971740303884154,0.03265727817622195,0.018596396974128442,0.006242703318026153,2.1596004302983802,2.2523705654074466
15,2.5127055236227296,0.15406930676629452,1.234882580060744,13.071821965996213,1.2856826782226562,1.4313038425311408,0.08925646217963229,1.1274473610305795,9.628488000311284,1.26481032371521,3.5036653853712836,0.2316855366852541,1.341749251176276,21.187867365659947,1.6209092140197754,2.602985414627664,0.24463235106153206,0.08743871612439648,0.16424482699811854,0.01923478939151152,0.005288414474940307,26.971496930615643,27.420323859590038
