correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,4.907708934575349,3.278366392456643e-05,0.8960209630455214
0.3,4.6422274546257505,6.84971845654792e-05,0.8475508979894378
0.5,5.732245663908737,3.328162086127541e-06,1.0465600850946641
0.9,3.9734516200832943,0.00042995015843991626,0.7254496944916892
0.99,5.3959991728286685,8.441835162272016e-06,0.9851701557458263
