mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04391683083283357,1.0087006167486083,2103.7163933609318,5.022426605224609
6,Metro,0.019715642144428357,1.0164518526770112,1480.0479164221979,4.8579089641571045
7,Metro,0.08738393683659465,1.0350904214130046,549.3401668343397,4.83075213432312
8,Metro,0.17360554884657955,1.0545351631892055,269.1153664689084,4.770890474319458
9,Metro,0.2094196806346133,1.0759883849476506,174.39259330618154,4.728687763214111
10,Metro,1.6209635026616418,1.305934840986218,49.89141583778659,4.812517881393433
11,Metro,4.069819658840988,1.5708369275988034,34.736760821249085,4.861008882522583
12,Metro,4.245526945400803,1.5928023376204932,33.851245614084206,4.733169794082642
13,Metro,7.756855491215232,1.5513970888725979,35.05426925740039,4.7167067527771
14,Metro,5.611933494789774,1.6772343109214818,31.85400851831436,4.676034450531006
15,Metro,2.995641581957,1.5536525560058234,34.97352387384562,4.767601251602173
16,Metro,7.953343295467809,1.643136040670718,32.44718774660001,4.810376167297363
17,Metro,8.516817842940029,1.6462438980800491,32.416162126341526,4.954290866851807
18,Metro,10.81496812896804,1.5537823680799447,35.081794527509764,4.707561016082764
19,Metro,7.619841637381384,1.6785879159828017,31.634286806796034,4.747623443603516
20,Metro,9.012343180253147,1.6698921233878756,31.804519182184077,4.7429115772247314
