mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",Metro,0.22004354876205875,1.0843654744516515,114.24314356689035,2.7007453441619873
"(0, 0)",Metro,0.15480959820995902,1.0843654744516515,114.24314356689035,2.7529854774475098
"(20, -20)",Metro,0.21657109991865506,1.0843654744516515,114.24314356689035,2.730706214904785
"(50, -50)",Metro,0.21380840850729682,1.0843654744516515,114.24314356689035,2.751406192779541
