mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.1642822350512535,3.071507487580477,0.25885343498449964,2.058629035949707,475.16023219791816,226.26967668435157,1.0155073089387112,,0.035188700759334994,0.09217732083606908,2.0477382618644513,0.20626624222341935,2.0448572635650635,438.7807526469022,209.7910857710572,1.0122994346044494,,0.022261389511619697,0.18727021287572077,3.7869995678924493,0.2977962902496525,2.0652602910995483,596.2493792603924,284.398571240552,1.020439694695301,,0.04513459857508027,0.26298768353427815,0.13652716244086732,0.0659141069527649,0.14948575744793682,0.048080650929881105,0.032829072798315706,4.46052155265082,21.29842672298792,46.11701015071976,0.0346392780852061,0.011431202015848744,0.004612932956212545,1.918565341164896,4.577157211922792,9.892022624057241e-05,-0.36511268001345715,-1.406784165351824,0.1808650983325495,3.08888122247724,4.967637432627644,7.842770353514056e-05,5.031088960029538,5.870937839956979,1.9570663272228943e-05
8,0.12374816195967613,2.6961735240152467,0.23211988351149665,2.0486960411071777,451.0588601402338,220.16875665775575,1.0217646891137604,,0.021525062126228824,0.07106680235837576,1.259783442749179,0.17512157111718465,2.030873417854309,343.437258549338,167.8391868939308,1.0142122116145826,,0.017466202007118473,0.2569000402631612,4.181897173669455,0.4086074268409806,2.060644745826721,519.0679420331367,249.5605530748776,1.0234248414198879,,0.03539462393256576,0.28899493960991735,0.1273363506283853,0.027780392851340884,0.17808817087520268,0.06416554753434069,0.03251168645716282,3.4158441968375133,2.3865097086555553,1.332754124229477,0.03182863155053431,0.01159335816983183,0.004674280758027212,5.819161372072865,4.536572543169577,0.00038237937483765106,0.7723363743309074,1.2344737899981308,0.23168513623809064,3.504051489022745,3.0711549985095674,0.007522623091346533,4.329066743787725,3.5654226099963293,0.0027371494984368993
10,0.1813191694294635,3.1434082010886413,0.2698640430489978,2.5565853118896484,444.90963940597305,173.4445186025545,1.0148318159999052,,0.023780434119366155,0.12435578892000876,2.4208533168267907,0.204455736806496,2.528275728225708,392.1019013024796,155.60010962579588,1.0128348471042996,,0.017714875460768015,0.27493543926169334,5.322368673213261,0.38323396575995616,2.5693013668060303,462.4618641869523,179.31922914928225,1.0191938504766207,,0.0384564743112691,0.3347609131088945,0.170041635601636,0.07820445632661625,0.21336413204682375,0.10562360672467237,0.08673514785824127,4.862432303975861,39.82606295821389,131.443142473682,0.031119481738236716,0.011247216235675872,0.00549990043593843,2.106264594683943,2.940519118105873,0.008711081899708777,-0.26599813422171165,-1.0294859449739797,0.32066219615781566,1.2421783784613016,2.7877125216348633,0.009936024319712607,3.6132045905245747,3.8726645702917866,0.0013078310709675614
12,0.17988957079516696,4.355104594370965,0.3383727703782173,2.05434250831604,286.52424959431886,139.15526833920995,1.033312055440446,,0.02421897419266254,0.13078567611568648,2.393984110629716,0.24261083799965713,2.0478179454803467,213.1943466241678,99.81250191335842,1.0210259203477547,,0.015323845904727233,0.3615790475069503,5.9524717538436835,0.5162262553698947,2.0706902742385864,323.1069615891922,157.62389924052098,1.034410717574314,,0.04205791703139574,0.39079355579586733,0.19101273578181022,0.10064804084848214,0.2604049431403884,0.13581649841426366,0.12061996195577934,44.234210830073444,82.03418163063768,299.85406163288036,0.02946621377962174,0.012253863856623942,0.004548623014699607,1.9849449460701547,3.503506436595036,0.002130037141351015,-0.12606122656708843,-0.43768383289995233,0.6662020282474197,1.0329007131655399,2.1634227514039157,0.040736846113059166,3.784079240546715,3.3671823646264962,0.004054280238773671
15,0.21747911847451634,3.0575786574408985,0.33995586666205163,2.052903652191162,231.5911355338966,111.44403494629503,1.0219144114451448,,0.026418332189705403,0.14568713544736914,1.6346206411470647,0.2604542396443892,2.0424546003341675,192.17199595665696,93.3841406257414,1.0149497417942173,,0.014788899465559883,0.31934112645568097,6.396247982396261,0.3997394294208515,2.0668238401412964,290.84162301931747,142.25499907152332,1.0260519326366486,,0.03388360175428412,0.3760932440580724,0.18800788602292784,0.0484591842498264,0.27597327741741917,0.11541188087536586,0.06599524404310808,4.3409783896433245,15.525722203908868,26.401188228404376,0.02902920934700235,0.011860372971603592,0.005752716976159013,3.881314985937229,3.780682779922359,0.0016571590476581067,-0.4236454707077221,-1.6236949647663081,0.12584054505291528,2.432923748826122,2.670843459418919,0.016468073947530665,2.9844743703803918,3.38525785279144,0.0036153659232770236
18,0.33822007255192743,3.705804411070251,0.6498636536508487,2.559969186782837,163.83878307003133,63.62374167722045,1.0337847194484857,,0.049177088317673215,0.1887547662757984,2.188294392729504,0.3464161419389482,2.5356152057647705,113.98359496479239,44.444941241999956,1.0224524757118827,,0.02214668720770361,1.0448315565619515,6.294697626826048,1.0098025210527888,2.5692412853240967,196.11725640633483,76.98785497747781,1.0473816253548105,,0.08726059987979612,0.732511514718481,0.19192345693431773,0.061387383944852915,0.6564339857587,0.12760941826138744,0.07709810590438779,5.401746596437753,4.266135469527962,5.288422669904191,0.060485235165129964,0.01083981081973398,0.0057027155578237955,8.80617519504982,4.546949967271614,0.00041826534310625073,0.21473531859932907,0.5866049701367071,0.5621691699958251,6.859112312734733,3.5898920232162546,0.002806600639985647,8.705576114047163,4.047252755672154,0.0011358226630137484
