mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.24318556169392874,0.03249644843176193,1.0044052328406152,602.90050652571,1.6495777368545532,0.16683925669119778,0.02386675447982706,1.0035070833065862,563.1547998560335,1.6395614743232727,0.32267947839234734,0.04053453378028936,1.006793355785096,642.6102297558632,1.924202799797058,0.24478958160948341,0.13352638589448876,0.03579539495398394,0.03433941279221879,0.016806041249305303,0.004911026231805575,3.10831032477856,3.570205231110568
6,0.28048818281420984,0.03469215021426435,1.0077297719426486,329.6126242231331,1.6521093845367432,0.21190525796247847,0.026124969098524645,1.005801021271756,308.32945710612427,1.6327564716339111,0.34646421201926353,0.044695151177826985,1.0128621549996253,358.47554188573133,1.9017940163612366,0.2936186538299844,0.15522998321715895,0.07122847071728894,0.03611435998811175,0.018832560030627245,0.006086919933202095,1.9428842037350533,2.8391699163345514
15,1.2124151995821382,0.0779342144384188,1.0823743049806207,47.45705890433888,1.6989469528198242,0.49319430005209614,0.03552329238562019,1.0569274629949608,29.943524790141826,1.639549434185028,1.6901101649859616,0.11358219842970813,1.1062037320130274,71.1905130081254,1.8868392705917358,1.217590439459091,0.1937273533413348,0.09005688363429018,0.0816232020173146,0.015990357127894764,0.00429432370519199,11.369070800579077,15.283627736322577
