mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05674119713527513,1.0108427418376524,2903.3016892500677,6.903713941574097
6,DEMetro,0.029731075244706452,1.0122200592101274,1740.3652627334975,7.04351282119751
7,DEMetro,0.11068376258952999,1.0167162506402365,1477.326903969718,6.702548265457153
8,DEMetro,0.32692143635504495,1.0336787134044596,704.3903039022694,6.835661172866821
9,DEMetro,0.02635686736068953,1.043363717711689,389.3801478040742,7.264782190322876
10,DEMetro,0.4108840040908886,1.1454447505350656,91.47410065247362,7.049748420715332
11,DEMetro,0.10298330420018591,1.2051278131726753,71.24788481219137,6.989151477813721
12,DEMetro,0.4186388072524035,1.17012797634112,86.16343386004498,6.64884352684021
13,DEMetro,0.9373395762132677,1.0793737132026224,158.66939490810503,6.657116889953613
14,DEMetro,2.7086924362908045,1.4309184611062613,41.92378279519243,6.681367635726929
15,DEMetro,2.796336900481097,1.512822125700489,36.956879421429655,7.6093268394470215
16,DEMetro,3.6835580996040123,1.5414308864531485,35.611263906625375,6.737345457077026
17,DEMetro,5.483405050107075,1.6615151562630965,32.455908650132336,6.692858934402466
18,DEMetro,6.326464847825315,1.6796192629827722,31.749901888870625,7.142878532409668
19,DEMetro,3.8203480562246894,1.5618202869918285,34.84537781106706,6.970462799072266
20,DEMetro,4.0186666951279335,1.5584482804621744,35.22227688855022,7.81986141204834
